A,0.0,0.0,-0.011745214462280273,-0.07959812879562378,-0.04538363218307495,-0.13479506969451904,-0.08722403645515442,-0.13073724508285522,-0.10666865110397339,-0.10057413578033447,-0.11176735162734985,-0.11484658718109131,-0.13273876905441284,-0.10115277767181396,-0.12219434976577759,-0.08459579944610596,-0.10718297958374023,-0.07517373561859131,-0.1275504231452942,-0.06441980600357056,-0.13045546412467957,-0.05663728713989258,-0.10944968461990356,-0.048574209213256836,-0.08964258432388306,-0.04446667432785034,-0.12832310795783997,-0.01485508680343628,-0.12192580103874207,-0.012985050678253174,-0.10333514213562012,-0.011251866817474365,-0.08546042442321777,-0.00938647985458374,-0.12358331680297852,0.0327681303024292,-0.11684870719909668,0.027903497219085693,-0.09835174679756165,0.027260899543762207,-0.0841825008392334,0.0273246169090271
A,0.0,0.0,-0.008232176303863525,-0.0845024585723877,-0.04389488697052002,-0.14031225442886353,-0.08986598253250122,-0.13817763328552246,-0.10994267463684082,-0.10518759489059448,-0.12064343690872192,-0.10623431205749512,-0.1406952440738678,-0.10454827547073364,-0.12396711111068726,-0.09503871202468872,-0.10613998770713806,-0.08638596534729004,-0.13583657145500183,-0.05432391166687012,-0.13175037503242493,-0.06069904565811157,-0.10932266712188721,-0.05665135383605957,-0.09071657061576843,-0.05035287141799927,-0.13389915227890015,-0.006649017333984375,-0.12545448541641235,-0.017787933349609375,-0.10571247339248657,-0.01868152618408203,-0.08719485998153687,-0.013886094093322754,-0.1262384057044983,0.038329362869262695,-0.11916440725326538,0.02287214994430542,-0.10032302141189575,0.02006053924560547,-0.08510938286781311,0.022868633270263672
A,0.0,0.0,-0.01077723503112793,-0.08877313137054443,-0.050213128328323364,-0.14436089992523193,-0.10102784633636475,-0.148182213306427,-0.12198948860168457,-0.1142774224281311,-0.1277739405632019,-0.10671836137771606,-0.14348921179771423,-0.12235230207443237,-0.11684370040893555,-0.11686837673187256,-0.09958481788635254,-0.10688674449920654,-0.14123395085334778,-0.05166435241699219,-0.14260715246200562,-0.07750093936920166,-0.11917781829833984,-0.07631659507751465,-0.10264045000076294,-0.06547284126281738,-0.13876155018806458,-0.004515111446380615,-0.14113849401474,-0.03269296884536743,-0.12127497792243958,-0.03541707992553711,-0.10208156704902649,-0.02681654691696167,-0.13031619787216187,0.03687572479248047,-0.13388684391975403,0.010910987854003906,-0.11566707491874695,0.007212460041046143,-0.0995132327079773,0.01330333948135376
A,0.0,0.0,-0.014988183975219727,-0.09339892864227295,-0.05676454305648804,-0.14670395851135254,-0.11048382520675659,-0.1487979292869568,-0.13118582963943481,-0.11643832921981812,-0.1325988471508026,-0.11008769273757935,-0.15404200553894043,-0.12403059005737305,-0.1271001398563385,-0.1202118992805481,-0.1098276674747467,-0.11347323656082153,-0.1457165777683258,-0.05271369218826294,-0.1514359712600708,-0.08014822006225586,-0.12533864378929138,-0.07939589023590088,-0.10892781615257263,-0.07141506671905518,-0.1431320309638977,-0.006985723972320557,-0.1502785086631775,-0.03698468208312988,-0.12592050433158875,-0.039434850215911865,-0.10509985685348511,-0.032258570194244385,-0.13595834374427795,0.034337520599365234,-0.1410846710205078,0.007243335247039795,-0.11846834421157837,0.004678189754486084,-0.10055994987487793,0.008837878704071045
A,0.0,0.0,-0.015653610229492188,-0.09196335077285767,-0.05394265055656433,-0.14785760641098022,-0.10478997230529785,-0.15015798807144165,-0.12577131390571594,-0.11844420433044434,-0.13013774156570435,-0.1035354733467102,-0.15302583575248718,-0.11475658416748047,-0.12853509187698364,-0.11151796579360962,-0.10916882753372192,-0.10490328073501587,-0.14302104711532593,-0.04597550630569458,-0.1489393711090088,-0.06960475444793701,-0.12529635429382324,-0.06921851634979248,-0.10651662945747375,-0.06137758493423462,-0.14012131094932556,0.0024198293685913086,-0.1449393332004547,-0.02509540319442749,-0.12513941526412964,-0.02735733985900879,-0.10468748211860657,-0.020216763019561768,-0.1314689815044403,0.04490077495574951,-0.13862618803977966,0.018998801708221436,-0.1197354793548584,0.015537083148956299,-0.10198283195495605,0.02022266387939453
A,0.0,0.0,-0.014279544353485107,-0.09684532880783081,-0.05805915594100952,-0.15246367454528809,-0.11191490292549133,-0.15213245153427124,-0.13274270296096802,-0.11662828922271729,-0.1411139965057373,-0.10423588752746582,-0.1551796793937683,-0.11982083320617676,-0.1259092092514038,-0.11623245477676392,-0.10684791207313538,-0.10696977376937866,-0.15274012088775635,-0.043182432651519775,-0.15079280734062195,-0.06882047653198242,-0.12441137433052063,-0.06894856691360474,-0.106270432472229,-0.0596996545791626,-0.1470845341682434,0.00718533992767334,-0.14435502886772156,-0.019661784172058105,-0.12195786833763123,-0.02367502450942993,-0.10147735476493835,-0.016568243503570557,-0.13528311252593994,0.051407039165496826,-0.13653382658958435,0.025618016719818115,-0.1158243715763092,0.020943820476531982,-0.09814894199371338,0.02597939968109131
A,0.0,0.0,-0.013230562210083008,-0.101188063621521,-0.056029170751571655,-0.15822672843933105,-0.11009112000465393,-0.15542936325073242,-0.1298626959323883,-0.1211814284324646,-0.1511591076850891,-0.11449426412582397,-0.15005940198898315,-0.12229323387145996,-0.12024930119514465,-0.11639010906219482,-0.10344573855400085,-0.10891813039779663,-0.1615276336669922,-0.05018562078475952,-0.15121358633041382,-0.06616997718811035,-0.12260094285011292,-0.06482070684432983,-0.10255518555641174,-0.057820796966552734,-0.15496963262557983,0.005369246006011963,-0.14326027035713196,-0.010997474193572998,-0.11858028173446655,-0.01422947645187378,-0.09685465693473816,-0.009651601314544678,-0.1429349184036255,0.054980695247650146,-0.13890233635902405,0.039103567600250244,-0.1159091591835022,0.035216331481933594,-0.09823587536811829,0.0374637246131897
A,0.0,0.0,-0.02516046166419983,-0.12326943874359131,-0.06763195991516113,-0.17598164081573486,-0.11207741498947144,-0.16928428411483765,-0.13544192910194397,-0.13961029052734375,-0.16244232654571533,-0.12706869840621948,-0.1543385088443756,-0.13710182905197144,-0.11960935592651367,-0.1357886791229248,-0.10705116391181946,-0.12694770097732544,-0.16248977184295654,-0.059751689434051514,-0.1525513231754303,-0.08096909523010254,-0.11642730236053467,-0.07928162813186646,-0.09483879804611206,-0.061796486377716064,-0.15144145488739014,-0.002454996109008789,-0.14151424169540405,-0.02470177412033081,-0.10602709650993347,-0.029165983200073242,-0.08356598019599915,-0.024939417839050293,-0.1453862190246582,0.048698604106903076,-0.1360163688659668,0.02086883783340454,-0.10435923933982849,0.015175223350524902,-0.08669856190681458,0.01556706428527832
A,0.0,0.0,-0.018259167671203613,-0.12232398986816406,-0.0680919885635376,-0.18403077125549316,-0.1259380578994751,-0.18142074346542358,-0.14492332935333252,-0.14052534103393555,-0.17750802636146545,-0.11924320459365845,-0.17205968499183655,-0.13988637924194336,-0.1400614082813263,-0.135057270526886,-0.1221923828125,-0.12480807304382324,-0.1858738660812378,-0.044276297092437744,-0.17550066113471985,-0.07288718223571777,-0.14297494292259216,-0.07563596963882446,-0.1199377179145813,-0.06916242837905884,-0.17434746026992798,0.018076777458190918,-0.1665991246700287,-0.008488178253173828,-0.13843095302581787,-0.01708751916885376,-0.11300575733184814,-0.014799773693084717,-0.156510591506958,0.07292652130126953,-0.15700536966323853,0.050122857093811035,-0.13162612915039062,0.04211300611495972,-0.11152714490890503,0.041902363300323486
A,0.0,0.0,-0.02203354239463806,-0.1235242486000061,-0.07405644655227661,-0.19730132818222046,-0.13627126812934875,-0.2010861039161682,-0.15829938650131226,-0.15298867225646973,-0.19279292225837708,-0.12111794948577881,-0.18694323301315308,-0.14519095420837402,-0.14867067337036133,-0.1444225311279297,-0.12873613834381104,-0.1343367099761963,-0.20222508907318115,-0.04187977313995361,-0.18666017055511475,-0.07205706834793091,-0.14738640189170837,-0.0754011869430542,-0.12364035844802856,-0.06464004516601562,-0.19008708000183105,0.02309727668762207,-0.17641639709472656,-0.001352548599243164,-0.14336052536964417,-0.01094144582748413,-0.11563944816589355,-0.007526099681854248,-0.17381387948989868,0.0763813853263855,-0.16275805234909058,0.05635559558868408,-0.13206201791763306,0.048033714294433594,-0.11033955216407776,0.04773014783859253
A,0.0,0.0,-0.02488994598388672,-0.1349925398826599,-0.07975226640701294,-0.19721382856369019,-0.13455262780189514,-0.19531196355819702,-0.15678977966308594,-0.153833270072937,-0.18693390488624573,-0.12762606143951416,-0.18608123064041138,-0.14309269189834595,-0.14776650071144104,-0.14710313081741333,-0.1282142698764801,-0.14034110307693481,-0.19179889559745789,-0.051158010959625244,-0.18299570679664612,-0.0797349214553833,-0.14303162693977356,-0.08644378185272217,-0.11873477697372437,-0.07503515481948853,-0.1784365475177765,0.010838925838470459,-0.1720341145992279,-0.022552549839019775,-0.13358762860298157,-0.03322434425354004,-0.10571557283401489,-0.031727612018585205,-0.1660473644733429,0.061321139335632324,-0.15965914726257324,0.02603912353515625,-0.12540298700332642,0.01866745948791504,-0.10363215208053589,0.017953336238861084
A,0.0,0.0,-0.021614551544189453,-0.12283706665039062,-0.07418620586395264,-0.19690865278244019,-0.13765040040016174,-0.19734758138656616,-0.16170969605445862,-0.15402531623840332,-0.1880306601524353,-0.11918675899505615,-0.19212526082992554,-0.1462295651435852,-0.15737563371658325,-0.14489030838012695,-0.13725405931472778,-0.13363945484161377,-0.1986876130104065,-0.04135775566101074,-0.18981221318244934,-0.07747459411621094,-0.15711963176727295,-0.0809183120727539,-0.13344159722328186,-0.07002031803131104,-0.18704092502593994,0.020789265632629395,-0.18258044123649597,-0.013301670551300049,-0.15473031997680664,-0.020868241786956787,-0.12866723537445068,-0.014442980289459229,-0.1678159236907959,0.07371830940246582,-0.1724509596824646,0.0454983115196228,-0.1471300721168518,0.03801703453063965,-0.12456730008125305,0.04206305742263794
A,0.0,0.0,-0.021272778511047363,-0.11532962322235107,-0.07061126828193665,-0.17838776111602783,-0.13170504570007324,-0.1763191819190979,-0.1554085910320282,-0.13853681087493896,-0.170948326587677,-0.11847186088562012,-0.17748263478279114,-0.13391739130020142,-0.14385086297988892,-0.13134765625,-0.1252545714378357,-0.12383949756622314,-0.18102401494979858,-0.04560232162475586,-0.1744621992111206,-0.07110923528671265,-0.14142879843711853,-0.07169389724731445,-0.12070038914680481,-0.06332463026046753,-0.1723272204399109,0.012443840503692627,-0.16956666111946106,-0.012021303176879883,-0.13938483595848083,-0.017457962036132812,-0.11606740951538086,-0.012911617755889893,-0.15897709131240845,0.06346273422241211,-0.1622348129749298,0.044291913509368896,-0.1354534924030304,0.03764176368713379,-0.11556500196456909,0.03868216276168823
A,0.0,0.0,-0.014209389686584473,-0.1173049807548523,-0.058310121297836304,-0.17654329538345337,-0.11145010590553284,-0.17530429363250732,-0.12998777627944946,-0.139398455619812,-0.16441449522972107,-0.12054866552352905,-0.15211239457130432,-0.14467161893844604,-0.12037551403045654,-0.1366848349571228,-0.1046389639377594,-0.12278300523757935,-0.1739760935306549,-0.049426376819610596,-0.1604098081588745,-0.08146315813064575,-0.12894096970558167,-0.08065581321716309,-0.10879287123680115,-0.0700179934501648,-0.16633501648902893,0.009633660316467285,-0.15897217392921448,-0.02280968427658081,-0.13037237524986267,-0.027301430702209473,-0.10637086629867554,-0.02221304178237915,-0.1533772051334381,0.05885434150695801,-0.15361344814300537,0.036701738834381104,-0.12843701243400574,0.029669344425201416,-0.10980546474456787,0.02942901849746704
A,0.0,0.0,-0.01030576229095459,-0.12317383289337158,-0.055049628019332886,-0.18671703338623047,-0.11116373538970947,-0.18518590927124023,-0.1288071870803833,-0.14654648303985596,-0.17049312591552734,-0.1280232071876526,-0.1595449149608612,-0.15270626544952393,-0.12628191709518433,-0.14375269412994385,-0.10874900221824646,-0.1291419267654419,-0.1831284463405609,-0.05569988489151001,-0.1672762632369995,-0.08504688739776611,-0.13413041830062866,-0.0828784704208374,-0.11459159851074219,-0.07226204872131348,-0.17537739872932434,0.006884098052978516,-0.16621333360671997,-0.023898601531982422,-0.13732054829597473,-0.02703005075454712,-0.11320281028747559,-0.021581947803497314,-0.16051319241523743,0.05891448259353638,-0.16228967905044556,0.039035260677337646,-0.1367628276348114,0.03243023157119751,-0.1169874370098114,0.03172135353088379
A,0.0,0.0,-0.011236041784286499,-0.12714862823486328,-0.053620845079422,-0.1850355863571167,-0.10251545906066895,-0.18283230066299438,-0.12371136248111725,-0.14676594734191895,-0.17302769422531128,-0.1284366250038147,-0.1604672372341156,-0.14869141578674316,-0.12812766432762146,-0.14384251832962036,-0.11294969916343689,-0.1295265555381775,-0.18165971338748932,-0.05783534049987793,-0.17705634236335754,-0.08213287591934204,-0.14652490615844727,-0.08585160970687866,-0.12479616701602936,-0.07670164108276367,-0.1723431646823883,0.005541622638702393,-0.1716512143611908,-0.020241498947143555,-0.14433571696281433,-0.027699291706085205,-0.1211322546005249,-0.027196645736694336,-0.1534082591533661,0.05896073579788208,-0.16935884952545166,0.04531329870223999,-0.14932407438755035,0.031601905822753906,-0.13121967017650604,0.0218966007232666
A,0.0,0.0,-0.012583553791046143,-0.12373220920562744,-0.05624282360076904,-0.1837393045425415,-0.10774245858192444,-0.18137770891189575,-0.12827205657958984,-0.1458413004875183,-0.16673876345157623,-0.12922990322113037,-0.1527886837720871,-0.14637356996536255,-0.12265226244926453,-0.13836461305618286,-0.10790494084358215,-0.12599557638168335,-0.17770874500274658,-0.05939781665802002,-0.16437524557113647,-0.0820380449295044,-0.13093116879463196,-0.07907772064208984,-0.1099899411201477,-0.06768196821212769,-0.17144182324409485,0.0023513436317443848,-0.16651605069637299,-0.018945932388305664,-0.13800209760665894,-0.02073514461517334,-0.1138489842414856,-0.01781851053237915,-0.15699556469917297,0.05346190929412842,-0.16289034485816956,0.03900057077407837,-0.13739150762557983,0.03130453824996948,-0.1175498366355896,0.029333174228668213
A,0.0,0.0,-0.012104719877243042,-0.11539024114608765,-0.05624508857727051,-0.1743975281715393,-0.11139646172523499,-0.1715174913406372,-0.131253182888031,-0.13677585124969482,-0.15628498792648315,-0.1272526979446411,-0.15336203575134277,-0.146648108959198,-0.12434694170951843,-0.1367814540863037,-0.10851600766181946,-0.12260770797729492,-0.17138433456420898,-0.059150874614715576,-0.15905392169952393,-0.08354240655899048,-0.12903928756713867,-0.07882535457611084,-0.10873693227767944,-0.06852012872695923,-0.1665726900100708,-0.0015634894371032715,-0.15883734822273254,-0.026014745235443115,-0.13254761695861816,-0.026409924030303955,-0.10926792025566101,-0.018996119499206543,-0.15397292375564575,0.048792898654937744,-0.15593203902244568,0.032324910163879395,-0.13196119666099548,0.028635382652282715,-0.11183139681816101,0.030493497848510742
A,0.0,0.0,-0.0183679461479187,-0.10888642072677612,-0.06626161932945251,-0.16855311393737793,-0.1278461515903473,-0.16966736316680908,-0.1520654261112213,-0.13251829147338867,-0.15149691700935364,-0.12761777639389038,-0.17960107326507568,-0.12789815664291382,-0.1511547863483429,-0.12470239400863647,-0.12779608368873596,-0.12148171663284302,-0.1675260365009308,-0.059140801429748535,-0.17678219079971313,-0.07755911350250244,-0.14673438668251038,-0.0754479169845581,-0.12374827265739441,-0.06797176599502563,-0.16524666547775269,-0.0005673766136169434,-0.1726004183292389,-0.02541637420654297,-0.14649444818496704,-0.028119325637817383,-0.1215175986289978,-0.021684587001800537,-0.1557103991508484,0.0519176721572876,-0.1622786521911621,0.028451085090637207,-0.13743701577186584,0.02467101812362671,-0.1165224015712738,0.027905941009521484
A,0.0,0.0,-0.017738550901412964,-0.1029861569404602,-0.061763226985931396,-0.1623462438583374,-0.11869138479232788,-0.16268634796142578,-0.14199048280715942,-0.1272565722465515,-0.14494577050209045,-0.12511390447616577,-0.1730242669582367,-0.12037402391433716,-0.1459105908870697,-0.11670166254043579,-0.12328746914863586,-0.11422562599182129,-0.1605416238307953,-0.059321582317352295,-0.17057454586029053,-0.07227104902267456,-0.14334022998809814,-0.07029718160629272,-0.12093460559844971,-0.06385362148284912,-0.15859836339950562,-0.0015444755554199219,-0.1652526557445526,-0.02152419090270996,-0.14192625880241394,-0.023598551750183105,-0.11743539571762085,-0.01803821325302124,-0.1492874026298523,0.05036038160324097,-0.15609273314476013,0.03012150526046753,-0.1336991786956787,0.027088940143585205,-0.1135341227054596,0.03045588731765747
